# ::id 122270-0006
# ::tok My dental surgeon , Dr. Lucy Nichols is clearly a dental perfectionist and clearly proud both of the work she does and the reputation she has established .
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 2-1.1.1.1.3 4-1.1.1.2.1 5-1.3.1 6-1.3.1 8-1.1.3 10-1.1.5 11-1.1.4.2 12-1.2 13-1.3.2 14-1.3.3 15-1.3.4.5 16-1.3.4.1 18-1.3.4.2.1.2 19-1.3.4.2.2 21-1.3.4.3 23-1.3.4.4.1.2 24-1.3.4.4.2 26-1.3.4.4.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v13 / label
                          :A (v21 / label~e.0)
                          :A (v22 / label~e.1)
                          :P (v23 / label~e.2))
                  :E (v14 / label
                          :A (v24 / label~e.4))
                  :C (v9 / label~e.5,6))
           :G (v6 / label~e.8)
           :S (v7 / label
                  :C (v15 / label~e.11))
           :A (v8 / label~e.10))
    :L (v3 / label~e.12)
    :H (v4 / label
           :A v9
           :G (v10 / label~e.13)
           :P (v11 / label~e.14)
           :A (v12 / label
                   :R (v16 / label~e.16)
                   :H (v17 / label
                           :P (v25 / label
                                   :C (v30 / label~e.18))
                           :A (v26 / label~e.19))
                   :L (v18 / label~e.21)
                   :H (v19 / label
                           :S (v27 / label
                                   :C (v31 / label~e.23))
                           :A (v28 / label~e.24)
                           :D (v29 / label~e.26))
                   :L (v20 / label~e.15))))
