# ::id 114849-0003
# ::tok Would highly recommend to anyone requiring overseas gift delivery .
# ::alignments 0-1.1.2 1-1.1.3 2-1.1.4 3-1.1.5.4 4-1.1.5.1 5-1.1.5.2 6-1.1.5.3.1 7-1.1.5.3.2 8-1.1.5.3.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label)
           :D (v4 / label~e.0)
           :D (v5 / label~e.1)
           :P (v6 / label~e.2)
           :A (v7 / label
                  :A (v8 / label~e.4)
                  :P (v9 / label~e.5)
                  :A (v10 / label
                          :A (v12 / label~e.6)
                          :A (v13 / label~e.7)
                          :P (v14 / label~e.8))
                  :R (v11 / label~e.3))))
