# ::id 128808-0003
# ::tok The best darlington has to offer in contemporary sandwicheering .
# ::alignments 1-1.1.1.2 2-1.1.2.2.2 5-1.1.2.2.3.3 6-1.1.3.2 7-1.1.3.3 8-1.1.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :S (v3 / label
                  :C (v6 / label~e.1))
           :A (v4 / label
                  :C (v7 / label)
                  :E (v8 / label
                         :A (v12 / label)
                         :A (v13 / label~e.2)
                         :P (v14 / label
                                 :C (v15 / label~e.5))))
           :A (v5 / label
                  :R (v9 / label~e.6)
                  :T (v10 / label~e.7)
                  :P (v11 / label~e.8))))
