# ::id 015148-0002
# ::tok Especially high end keep sake sort of clothing that you just ca nt find in a lot of stores .
# ::alignments 0-1.1.1 1-1.1.2.1 2-1.1.2.1 3-1.1.2.2 4-1.1.2.2 5-1.1.3.2 6-1.1.3.3 7-1.1.3.4 8-1.1.3.1.1 9-1.1.3.1.2 10-1.1.3.1.3 11-1.1.3.1.4 12-1.1.3.1.5 13-1.1.3.1.6 14-1.1.3.1.7.1 15-1.1.3.1.7.2 16-1.1.3.1.7.2 17-1.1.3.1.7.3 18-1.1.3.1.7.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :D (v3 / label~e.0)
           :S (v4 / label
                  :C (v6 / label~e.1,2)
                  :C (v7 / label~e.3,4))
           :A (v5 / label
                  :E (v8 / label
                         :R (v12 / label~e.8)
                         :A (v13 / label~e.9)
                         :G (v14 / label~e.10)
                         :D (v15 / label~e.11)
                         :D (v16 / label~e.12)
                         :P (v17 / label~e.13)
                         :A (v18 / label
                                 :R (v19 / label~e.14)
                                 :Q (v20 / label~e.15,16)
                                 :R (v21 / label~e.17)
                                 :C (v22 / label~e.18))
                         :A (v11 / label~e.7))
                  :E (v9 / label~e.5)
                  :R (v10 / label~e.6)
                  :C v11)))
