# ::id 332476-0004
# ::tok She was way easy to work with and made my wedding day so easy and she got some amazing pictures , not only of me , but of my family and friends .
# ::alignments 0-1.1.1 2-1.1.3.1 3-1.1.3.2 5-1.1.5 6-1.1.6 7-1.2 8-1.3.1 9-1.3.2 10-1.3.3 11-1.3.4 12-1.3.5.1 13-1.3.5.2 14-1.4 15-1.5.2 16-1.5.3 17-1.5.1.1 18-1.5.1.2.2 19-1.5.1.3 21-1.5.1.4.1.1 22-1.5.1.4.1.2 23-1.5.1.4.2 24-1.5.1.4.3 26-1.5.1.5.1 27-1.5.1.5.2 28-1.5.1.5.3.1.1 29-1.5.1.5.3.1.2 30-1.5.1.5.3.2 31-1.5.1.5.3.3.1
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v7 / label~e.0)
           :D (v8 / label
                  :E (v19 / label~e.2)
                  :C (v20 / label~e.3))
           :P (v9 / label~e.5)
           :R (v10 / label~e.6))
    :L (v3 / label~e.7)
    :H (v4 / label
           :D (v11 / label~e.8)
           :A (v12 / label~e.9)
           :P (v13 / label~e.10)
           :T (v14 / label~e.11)
           :D (v15 / label
                   :E (v21 / label~e.12)
                   :C (v22 / label~e.13))
           :A v7)
    :L (v5 / label~e.14)
    :H (v6 / label
           :A (v16 / label
                   :Q (v23 / label~e.17)
                   :E (v24 / label
                           :A (v25 / label~e.19)
                           :S (v28 / label~e.18))
                   :C v25
                   :E (v26 / label
                           :R (v29 / label
                                   :C (v35 / label~e.21)
                                   :C (v36 / label~e.22))
                           :R (v30 / label~e.23)
                           :C (v31 / label~e.24))
                   :E (v27 / label
                           :R (v32 / label~e.26)
                           :R (v33 / label~e.27)
                           :C (v34 / label
                                   :H (v37 / label
                                           :A (v40 / label~e.28)
                                           :S (v41 / label~e.29))
                                   :L (v38 / label~e.30)
                                   :H (v39 / label
                                           :A (v42 / label~e.31)
                                           :A v40))))
           :A (v17 / label~e.15)
           :P (v18 / label~e.16)))
