# ::id 017235-0005
# ::tok I think they have the largest collection for Chandeliers Chicago .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.5 5-1.1.3.1 6-1.1.3.7.2 7-1.1.3.2.1 8-1.1.3.2.2 9-1.1.3.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label
                  :D (v6 / label~e.5)
                  :A (v7 / label
                         :R (v11 / label~e.7)
                         :C (v12 / label~e.8))
                  :A (v8 / label~e.9)
                  :A (v9 / label~e.2)
                  :S (v10 / label
                          :C (v13 / label~e.6)))))
