# ::id 004574-0006
# ::tok Secondly , the enchladas did not come with enchilada sauce .. but chili ... like Hormel 's chili .. the cheese was American cheese !
# ::alignments 0-1.1 2-1.2.1.1 3-1.2.1.2 5-1.2.3 6-1.2.4 7-1.2.5.1 8-1.2.5.2 9-1.2.5.3 11-1.3 12-1.4.1 14-1.4.2.1 15-1.4.2.2 16-1.4.2.2 17-1.4.2.3 19-1.5.1.1 20-1.5.1.2 21-1.5.2 22-1.5.3.1 23-1.5.3.2
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v7 / label
                  :E (v16 / label~e.2)
                  :C (v17 / label~e.3))
           :D (v8 / label~e.5)
           :P (v9 / label~e.6)
           :A (v10 / label
                   :R (v18 / label~e.7)
                   :E (v19 / label~e.8)
                   :C (v20 / label~e.9)))
    :L (v4 / label~e.11)
    :H (v5 / label
           :C (v11 / label~e.12)
           :E (v12 / label
                   :R (v21 / label~e.14)
                   :E (v22 / label~e.15,16)
                   :C (v23 / label~e.17)))
    :H (v6 / label
           :A (v13 / label
                   :E (v24 / label~e.19)
                   :C (v25 / label~e.20))
           :S (v14 / label~e.21)
           :A (v15 / label
                   :E (v26 / label~e.22)
                   :C (v27 / label~e.23))))
