# ::id 372903-0004
# ::tok They sell feed and milk bottles at the front and I recommend you buy lots .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3.1 5-1.1.3.3.2 6-1.1.4.1 8-1.1.4.3 9-1.2 10-1.3.1 11-1.3.2 12-1.3.3.3 13-1.3.3.1 14-1.3.3.2.1
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :P (v6 / label~e.1)
           :A (v7 / label
                  :C (v12 / label~e.2)
                  :N (v13 / label~e.3)
                  :C (v14 / label
                          :E (v20 / label~e.4)
                          :C (v21 / label~e.5)))
           :A (v8 / label
                  :R (v15 / label~e.6)
                  :C (v16 / label~e.8)))
    :L (v3 / label~e.9)
    :H (v4 / label
           :A (v9 / label~e.10)
           :P (v10 / label~e.11)
           :A (v11 / label
                   :P (v17 / label~e.13)
                   :A (v18 / label
                           :E (v22 / label~e.14)
                           :C v7)
                   :A (v19 / label~e.12))))
