# ::id 26521008
# ::tok He says : I not know that town , I have to get to work , I 'm in PHILLY .
# ::alignments 0-1.1.2 1-1.1.3 3-1.1.4.4.1 4-1.1.4.4.2 5-1.1.4.4.3 6-1.1.4.4.4.1 7-1.1.4.4.4.2 9-1.1.4.5.2 10-1.1.4.5.3 12-1.1.4.5 14-1.1.4.5.6 16-1.1.4.1.1 18-1.1.4.1.3 19-1.1.4.1.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label
                  :H (v6 / label
                         :A (v9 / label~e.16)
                         :S (v10 / label~e.18)
                         :A (v11 / label~e.19))
                  :H (v7 / label
                         :A (v12 / label~e.3)
                         :D (v13 / label~e.4)
                         :S (v14 / label~e.5)
                         :A (v15 / label
                                 :E (v19 / label~e.6)
                                 :C (v20 / label~e.7)))
                  :H (v8 / label~e.12
                         :A (v16 / label~e.9)
                         :D (v17 / label~e.10)
                         :P (v18 / label~e.14)))))
