# ::id 186284-0002
# ::tok I used Fancy Flowers for my late husband 's funeral flowers as they had been recommended to me .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.3 4-1.1.4.1 5-1.1.4.2.1.1 6-1.1.4.2.1.2 7-1.1.4.2.1.3 8-1.1.4.2.1.4 9-1.1.4.2.2 10-1.1.4.3 11-1.2 12-1.3.2 15-1.3.5 16-1.3.1.1 17-1.3.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :P (v6 / label~e.1)
           :A (v7 / label~e.2,3)
           :A (v8 / label
                  :R (v12 / label~e.4)
                  :E (v13 / label
                          :A (v17 / label
                                  :A (v19 / label~e.5)
                                  :D (v20 / label~e.6)
                                  :S (v21 / label~e.7)
                                  :R (v22 / label~e.8))
                          :P (v18 / label~e.9))
                  :C (v14 / label~e.10)))
    :L (v3 / label~e.11)
    :H (v4 / label
           :A (v9 / label
                  :R (v15 / label~e.16)
                  :C (v16 / label~e.17))
           :A (v10 / label~e.12)
           :P (v11 / label~e.15)))
