# ::id 135010-0007
# ::tok Chicken saltimboca was excellent and then there 's the chocolate mousse that comes straight from heaven .
# ::alignments 0-1.1.1 1-1.1.1 3-1.1.3 4-1.2 5-1.2 6-1.3.1 7-1.3.2 8-1.3.3.5.1 9-1.3.3.5.2 10-1.3.3.5.3 12-1.3.3.2 13-1.3.3.3 14-1.3.3.3 15-1.3.3.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0,1)
           :S (v6 / label~e.3))
    :L (v3 / label~e.4,5)
    :H (v4 / label
           :R (v7 / label~e.6)
           :S (v8 / label~e.7)
           :A (v9 / label
                  :P (v10 / label~e.12)
                  :A (v11 / label~e.13,14,15)
                  :A (v12 / label
                          :E (v13 / label~e.8)
                          :E (v14 / label~e.9)
                          :C (v15 / label~e.10)))))
