# ::id 109263-0005
# ::tok I am going to give it one last chance in next few months and see ??
# ::alignments 0-1.1.5 2-1.1.7.1 5-1.1.2 6-1.1.3.1 7-1.1.3.2 8-1.1.1.2 9-1.1.4.1 10-1.1.4.2 11-1.1.4.3 12-1.1.4.4 13-1.2 14-1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v5 / label
                  :C (v12 / label~e.8))
           :A (v6 / label~e.5)
           :D (v7 / label
                  :E (v13 / label~e.6)
                  :C (v14 / label~e.7))
           :D (v8 / label
                  :R (v15 / label~e.9)
                  :E (v16 / label~e.10)
                  :E (v17 / label~e.11)
                  :C (v18 / label~e.12))
           :A (v9 / label~e.0)
           :D (v10 / label
                   :C (v19 / label~e.2)))
    :L (v3 / label~e.13)
    :H (v4 / label
           :P (v11 / label~e.14)
           :A v9))
